-0.005,0.033,0.475,4.000,0.001,0.133,-0.099
-0.005,0.033,0.475,4.000,0.001,0.133,-0.099
-0.005,0.033,0.475,4.000,0.001,0.133,-0.099
-0.005,0.033,0.475,4.000,0.001,0.133,-0.099
-0.005,0.033,0.475,4.000,0.001,0.133,-0.099
-0.005,0.033,0.475,4.000,0.001,0.133,-0.099
-0.005,0.033,0.475,4.000,0.001,0.133,-0.099
-0.005,0.033,0.475,0.000,0.001,0.133,-0.099
-0.005,0.006,0.446,0.100,0.001,0.133,-0.098
-0.005,-0.024,0.412,0.200,0.001,0.133,-0.096
-0.005,-0.054,0.375,0.300,0.001,0.132,-0.095
-0.005,-0.086,0.335,0.400,0.001,0.131,-0.093
-0.005,-0.119,0.292,0.500,0.001,0.130,-0.092
